TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-06-30 23:46:29.047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-9E7F
2025-07-01 00:04:09.743,0.4944993,-0.012174993,0.34827527,0.36029008,0.31758466,-0.32849896,0.3434836,0.22035459,0.38165757,0.05452494,0.1738152,0.37196505,0.030738521,-0.12681355,-0.06669648,0.14165276,-0.427684,-0.2342313,-0.51718223,-0.15601368,794.9817,810.293,803.44324,800.2198,722.4542,-0.44140625,0.16400146484375,0.88055419921875,4.254302978515625,-3.985137939453125,0.351409912109375,315897.4358974359,8.114695970695971E7,3.2547912087912086E7,46.115467,1,1.0,1.0,1.0,1.0,60.00
2025-07-01 00:04:10.746,0.5341256,0.21631657,0.24896424,0.47579387,0.25880584,-0.14370175,0.31252035,0.4162737,0.47871616,0.24825796,0.20569769,0.3706221,0.16104506,0.07775273,0.0393873,0.13323535,-0.24536301,-0.15588054,-0.22869158,-0.04335784,774.43225,797.8022,794.9817,767.5824,799.011,-0.4212646484375,0.22576904296875,0.876220703125,7.110443115234375,-5.091705322265625,4.493560791015625,316703.2967032967,8.091084249084249E7,3.2550329670329668E7,45.941704,1,1.0,1.0,1.0,1.0,60.00
2025-07-01 00:04:11.748,0.8698737,0.406746,0.61532706,0.8102774,0.562425,0.0054726475,0.5077394,0.6228954,0.4682435,0.38264158,0.5691371,0.34880775,0.10335683,-0.03187223,0.06813583,0.2237505,-0.2955543,-0.24572863,-0.30477265,-0.10444953,778.86444,799.011,792.5641,782.8938,716.0073,-0.410400390625,0.2537841796875,0.87255859375,3.289794921875,-4.209442138671875,-1.18133544921875,315897.4358974359,8.08181684981685E7,3.2513260073260073E7,45.941704,1,1.0,1.0,1.0,1.0,60.00
2025-07-01 00:04:12.749,1.0110244,0.73519146,1.0565023,1.0061604,0.75864005,-0.19842412,0.586857,0.82441926,0.39777002,0.07431797,0.59442735,0.28757957,0.14668497,0.11812069,0.28263077,0.3673527,-0.42366165,-0.3124689,-0.40847343,-0.25859156,785.7143,801.02563,796.5934,792.96704,843.73627,-0.40924072265625,0.2529296875,0.87646484375,3.850555419921875,-4.059906005859375,-0.82244873046875,315897.4358974359,8.078915750915751E7,3.2523736263736263E7,45.941704,1,1.0,1.0,1.0,1.0,55.00
2025-07-01 00:04:13.753,0.82888967,0.424804,0.7487016,0.53439015,0.46048075,-0.14387785,0.07849759,0.34554258,0.56257284,0.034078266,0.50176525,0.73691505,0.43751264,0.0798173,0.21551396,0.5740212,-0.23588532,-0.35188875,-0.43407676,-0.04111373,813.91943,801.8315,799.011,811.50183,897.72894,-0.4073486328125,0.258056640625,0.8746337890625,3.6187744140625,-3.81317138671875,-0.695343017578125,315897.4358974359,8.11123076923077E7,3.2581758241758242E7,45.941704,1,1.0,1.0,1.0,1.0,55.00
2025-07-01 00:04:14.754,0.3149724,-0.011324057,0.36683616,0.22839254,0.1625433,-0.16935904,0.027224198,-0.08443691,0.21305765,0.13785863,0.31205183,0.6798142,0.32360044,0.06612541,0.1624137,0.4134619,-0.25059387,-0.30707234,-0.31916606,-0.18341714,806.26373,795.78754,797.8022,802.6374,756.30035,-0.40972900390625,0.2578125,0.8731689453125,3.925323486328125,-3.96270751953125,-0.7177734375,315897.4358974359,8.112278388278387E7,3.2616410256410256E7,45.941704,1,1.0,1.0,1.0,1.0,55.00
2025-07-01 00:04:15.756,0.07040414,-0.49756104,0.35263833,0.0558878,0.027032364,-0.10003025,0.20847179,-0.13640766,0.22946645,0.010027725,0.30964008,0.2918946,0.16918707,0.10913324,0.17644094,0.23343672,-0.3849712,-0.29606578,-0.37852058,-0.23477821,813.91943,800.2198,808.2784,814.3223,849.3773,-0.40899658203125,0.25421142578125,0.872802734375,3.81317138671875,-4.000091552734375,-0.657958984375,315897.4358974359,8.109377289377289E7,3.259062271062271E7,45.941704,1,1.0,1.0,1.0,1.0,55.00
2025-07-01 00:04:16.758,0.41148856,-0.1252884,0.42031288,0.38109052,0.09006335,-0.28544545,0.16070275,-0.0025801552,0.30379987,0.062830396,0.29214147,0.47089523,0.029541655,0.0036231275,0.07876258,0.13981661,-0.4299457,-0.28201997,-0.483118,-0.15511525,808.68134,799.41394,801.02563,806.6667,750.65936,-0.4090576171875,0.26092529296875,0.87359619140625,3.87298583984375,-3.5888671875,-1.009368896484375,315897.4358974359,8.117194139194138E7,3.255113553113553E7,45.941704,1,1.0,1.0,1.0,1.0,55.00
2025-07-01 00:04:17.759,0.20968209,-0.14046046,0.7356746,0.34361148,0.15665342,-0.33784154,0.30390626,0.13450328,0.30091515,0.07093717,0.20843917,0.48816323,0.08968822,0.037378915,-0.10317463,0.31683898,-0.35564542,-0.39585415,-0.4091931,-0.17586173,819.5604,808.2784,809.4872,815.9341,727.6923,-0.40679931640625,0.257568359375,0.87664794921875,4.0673828125,-3.850555419921875,-0.70281982421875,316703.2967032967,8.08923076923077E7,3.2466520146520145E7,45.941704,1,1.0,1.0,1.0,1.0,55.00
2025-07-01 00:04:18.760,0.11081994,-0.17010278,0.9390665,-0.14012967,0.040468298,-0.29002395,0.48732984,0.011974213,0.3171674,0.043836735,0.13176261,0.03469017,0.04379248,0.030515088,-0.12903988,0.21795097,-0.28769413,-0.4436157,-0.46113315,-0.19663575,818.7546,801.8315,808.68134,809.4872,739.3773,-0.409912109375,0.2593994140625,0.87188720703125,3.99261474609375,-4.0673828125,-0.321502685546875,316703.2967032967,8.04684249084249E7,3.2485860805860806E7,45.941704,1,1.0,1.0,1.0,1.0,55.00
2025-07-01 00:04:19.762,-0.0964677,-0.2868476,0.45979205,-0.07163837,-0.062756434,-0.15294752,0.46608007,-0.16350277,0.3536915,0.016807536,0.16192971,-0.03269534,0.041411128,0.06467948,0.0887825,0.033325963,-0.34357235,-0.42572692,-0.42075938,-0.2470775,796.1905,802.23444,790.9524,803.0403,734.94507,-0.4068603515625,0.2598876953125,0.8697509765625,3.790740966796875,-4.14215087890625,-0.9271240234375,316703.2967032967,8.067472527472527E7,3.258095238095238E7,45.941704,1,1.0,1.0,1.0,1.0,55.00
2025-07-01 00:04:20.764,0.13724303,-0.47476995,0.17729923,-0.08374586,-0.25599462,-0.37062666,0.1808707,-0.28315508,-0.00610586,-0.1364863,0.41875672,0.15286566,0.03245456,-0.056856193,0.1713447,-0.00683616,-0.41206753,-0.45371047,-0.36819103,-0.18903616,809.0842,805.05493,811.0989,797.8022,638.24176,-0.4090576171875,0.26092529296875,0.8756103515625,3.648681640625,-4.119720458984375,-0.76263427734375,316703.2967032967,8.049098901098901E7,3.2600293040293038E7,45.941704,1,1.0,1.0,1.0,1.0,55.00
2025-07-01 00:04:21.765,0.39551315,-0.48727393,0.33359694,0.19617407,-0.052453883,-0.44112042,0.14479224,0.066484,0.19589667,-0.13298051,0.40960872,0.46127665,0.040611934,-0.1646459,-0.0048101,0.10247777,-0.37372634,-0.48327768,-0.24415527,-0.36212283,801.02563,803.0403,806.6667,795.78754,724.87177,-0.4029541015625,0.264404296875,0.8724365234375,3.768310546875,-4.18701171875,-0.5682373046875,316703.2967032967,8.08778021978022E7,3.2717142857142854E7,45.941704,1,1.0,1.0,1.0,1.0,55.00
2025-07-01 00:04:22.766,0.28719774,-0.110843375,0.51843077,0.15138197,-0.19648865,-0.3520785,0.35501638,0.08602746,0.19327395,0.15590698,0.54486835,0.42662936,-0.1386934,-0.048743308,0.037470754,0.25072592,-0.29734462,-0.44014353,-0.36263078,-0.36086306,790.14655,796.1905,805.4579,791.3553,653.95605,-0.403564453125,0.26519775390625,0.87249755859375,4.015045166015625,-4.269256591796875,-0.70281982421875,315897.4358974359,8.069406593406594E7,3.2676849816849817E7,45.941704,1,1.0,1.0,1.0,1.0,60.00
2025-07-01 00:04:23.767,0.22133549,-0.3099035,0.43267375,-0.2518512,-0.0804797,-0.37868696,0.38650188,-0.2888066,0.10313522,0.15842165,0.47480243,0.33475545,0.03376089,-0.1011464,-0.058589056,0.30790392,-0.34588018,-0.3269432,-0.46158472,-0.21203576,798.60803,804.65204,801.02563,790.9524,688.20514,-0.40478515625,0.264404296875,0.880859375,4.0972900390625,-4.164581298828125,-0.3887939453125,316703.2967032967,8.080930402930403E7,3.2668791208791208E7,45.941704,1,1.0,1.0,1.0,1.0,60.00
2025-07-01 00:04:24.773,-0.021340841,-0.04446317,0.095821455,-0.06429845,0.025259765,-0.35195187,0.31424367,-0.037846304,0.5752898,0.08304816,0.4869262,0.5883714,0.14652617,0.08536838,0.15414055,0.26191947,-0.44538248,-0.20819037,-0.3865238,-0.19865176,804.65204,800.6227,803.44324,802.6374,707.5458,-0.40142822265625,0.26898193359375,0.87030029296875,4.015045166015625,-3.730926513671875,-0.904693603515625,316703.2967032967,8.093743589743589E7,3.2674432234432235E7,45.35375,1,1.0,1.0,1.0,1.0,60.00
2025-07-01 00:04:25.774,0.5356914,0.13814141,0.11862546,0.6116048,0.07033329,-0.28738865,0.16911432,0.16134019,0.55080736,0.10293524,0.4441396,0.58945084,0.22881968,0.10905851,0.10804235,0.22198819,-0.35976523,-0.2866261,-0.32326958,-0.18423176,778.46155,789.34064,792.96704,782.49084,747.8388,-0.4058837890625,0.27056884765625,0.8741455078125,3.775787353515625,-4.179534912109375,-0.46356201171875,315897.4358974359,8.065619047619048E7,3.2655091575091574E7,45.35375,1,1.0,1.0,1.0,1.0,60.00
2025-07-01 00:04:26.776,0.33729833,0.09447876,0.7311404,0.38364768,0.24074961,-0.21289033,0.04538209,0.43789262,0.122719266,0.04249823,0.48744148,0.14326857,0.07849894,-0.027600337,0.11095867,0.17385581,-0.41736063,-0.26417398,-0.3692898,-0.25299072,803.44324,800.2198,802.23444,810.696,684.17584,-0.40313720703125,0.27288818359375,0.87567138671875,3.96270751953125,-4.41131591796875,-0.396270751953125,315091.5750915751,8.074322344322345E7,3.268007326007326E7,45.35375,1,1.0,1.0,1.0,1.0,60.00
2025-07-01 00:04:27.778,0.13542685,-0.13199721,0.7486162,-0.013045567,0.17500454,-0.37494844,0.008583114,0.25881672,0.21845686,0.08407614,0.49645975,0.5406398,0.093723975,0.1335187,0.241249,0.18567735,-0.31927153,-0.1439139,-0.469682,-0.14124578,807.8755,803.8461,801.02563,805.4579,776.4469,-0.40283203125,0.2711181640625,0.8802490234375,4.11224365234375,-4.7552490234375,-0.49346923828125,316703.2967032967,8.116630036630036E7,3.276065934065934E7,45.35375,1,1.0,1.0,1.0,1.0,60.00
2025-07-01 00:04:28.782,0.43196967,-0.104437135,0.37083596,-0.2643814,0.029391002,-0.20709203,0.06971089,0.068881035,0.18825398,0.03904384,0.30587187,0.5559434,0.059127986,0.018463995,0.055973332,0.13564503,-0.30861706,-0.2652874,-0.35646155,-0.26595792,795.38464,803.8461,805.05493,804.2491,713.9927,-0.39617919921875,0.281982421875,0.87310791015625,3.775787353515625,-3.955230712890625,-0.3289794921875,316703.2967032967,8.091567765567765E7,3.2737289377289377E7,45.35375,1,1.0,1.0,1.0,1.0,60.00
2025-07-01 00:04:29.784,0.124316566,-0.33352315,-0.07979816,0.19011703,0.13512366,-0.15991211,-0.12475346,0.36750007,0.1942819,-0.10849146,0.34292316,0.40916356,0.030062549,-0.14353538,0.061652146,0.14703014,-0.24979012,-0.34504884,-0.47445586,-0.17283508,796.5934,800.6227,790.9524,780.87915,727.6923,-0.393310546875,0.281982421875,0.869873046875,3.775787353515625,-4.2767333984375,-0.31402587890625,316703.2967032967,8.08367032967033E7,3.2728424908424906E7,45.35375,1,1.0,1.0,1.0,1.0,60.00
2025-07-01 00:04:30.787,-0.05303546,-0.4081861,0.12389407,0.44844848,0.299606,-0.29381183,0.1849068,0.51460093,0.35719705,-0.16578734,0.3632885,0.5523844,-0.02658251,0.05646875,0.14812492,0.31126943,-0.25966722,-0.309453,-0.37498757,-0.3096997,806.26373,794.9817,795.78754,824.3956,788.5348,-0.39581298828125,0.283935546875,0.867919921875,4.05242919921875,-4.0972900390625,-0.49346923828125,316703.2967032967,8.105589743589744E7,3.2712307692307692E7,45.35375,1,1.0,1.0,1.0,1.0,60.00
2025-07-01 00:04:31.794,-0.008729193,-0.13563307,0.20989098,0.61518484,0.22372839,-0.23552364,0.20564136,0.69634134,0.18182182,-0.016408574,0.39555833,0.56550765,0.124157816,0.040924955,0.026819972,0.26472867,-0.300795,-0.3741691,-0.4516083,-0.30432758,807.47253,796.99634,796.99634,808.2784,753.8828,-0.39227294921875,0.28741455078125,0.86993408203125,4.0673828125,-3.887939453125,-0.4486083984375,316703.2967032967,8.085523809523809E7,3.2647032967032965E7,45.35375,1,1.0,1.0,1.0,1.0,60.00
2025-07-01 00:04:32.797,0.17809755,-0.08905803,0.58333564,0.375829,0.28176895,-0.24410415,0.2336046,0.48300877,0.13082853,0.09666326,0.15254486,0.43409213,0.08586671,-0.14212908,0.099282086,0.1150463,-0.32080364,-0.36358288,-0.526486,-0.2829684,821.5751,802.23444,798.60803,813.5165,689.011,-0.38336181640625,0.3001708984375,0.868408203125,4.299163818359375,-4.4561767578125,0.37384033203125,316703.2967032967,8.072065934065934E7,3.263252747252747E7,45.35375,1,1.0,1.0,1.0,1.0,55.00
2025-07-01 00:04:33.800,0.762047,-0.273295,0.49337873,0.40358752,0.4870075,-0.5866854,-0.003953696,0.2757436,0.41125077,0.06594529,0.21655379,0.48563084,-0.02682428,-0.12063012,0.109866135,0.11213905,-0.37689322,-0.35117018,-0.41383615,-0.17257744,795.78754,797.3993,801.8315,799.81683,1043.5897,-0.37701416015625,0.32354736328125,0.8663330078125,4.134674072265625,-3.8580322265625,-0.814971923828125,316703.2967032967,8.060139194139194E7,3.263010989010989E7,45.35375,1,1.0,1.0,1.0,1.0,55.00
2025-07-01 00:04:34.803,0.79472953,0.2336928,0.41369575,0.5959337,0.32187217,-0.30169433,0.08373903,0.26059577,0.5741091,0.35499182,0.43899927,0.5298293,0.15963578,0.044294562,0.1889848,0.21965225,-0.27929854,-0.31615672,-0.46966264,-0.26119626,792.5641,800.6227,809.89014,793.36993,811.50183,-0.3685302734375,0.32623291015625,0.8682861328125,3.90289306640625,-3.70849609375,-0.64300537109375,316703.2967032967,8.095194139194138E7,3.267120879120879E7,45.35375,1,1.0,1.0,1.0,1.0,55.00
2025-07-01 00:04:35.804,0.1592966,-0.048391663,0.71500415,0.309336,0.13394971,-0.23270549,-0.049852237,0.21096502,0.49192148,0.5094644,0.46118957,0.59601,0.1401459,-0.01879981,0.11263018,0.12934817,-0.33239892,-0.45480412,-0.30248514,-0.19168256,792.1612,802.6374,799.41394,791.75824,615.6777,-0.3719482421875,0.32476806640625,0.866455078125,4.029998779296875,-3.96270751953125,-0.785064697265625,315897.4358974359,8.070695970695971E7,3.2639780219780218E7,45.35375,1,1.0,1.0,1.0,1.0,55.00
2025-07-01 00:04:36.806,0.17640127,-0.30828544,0.7238366,0.3363059,0.25187358,-0.22130407,0.23251571,0.33456567,0.2550692,0.2727404,0.3076159,0.67579055,0.3413118,0.05025968,0.007566696,0.28147006,-0.35050532,-0.4161474,-0.28290007,-0.16915196,801.02563,802.23444,794.9817,799.41394,783.69965,-0.3707275390625,0.32196044921875,0.8675537109375,3.90289306640625,-4.29168701171875,-0.785064697265625,316703.2967032967,8.062153846153846E7,3.2628498168498166E7,45.14223,1,1.0,1.0,1.0,1.0,55.00
2025-07-01 00:04:37.808,0.23675138,-0.10237795,0.5886416,0.24630162,0.31216496,-0.23834018,0.36072758,0.1832539,0.2579269,-0.16612567,0.46841067,0.63776594,0.1318341,0.006444108,-0.12247706,0.15991953,-0.22922187,-0.44723073,-0.33984748,-0.27544114,786.1172,796.99634,805.4579,781.28204,770.80585,-0.37213134765625,0.3258056640625,0.8626708984375,4.007568359375,-3.9776611328125,-1.016845703125,316703.2967032967,8.054901098901099E7,3.259062271062271E7,45.14223,1,1.0,1.0,1.0,1.0,55.00
2025-07-01 00:04:38.809,0.20505993,-0.35150757,0.64682347,0.48879147,-0.058210067,-0.63537323,0.22770903,0.22050661,0.15674233,-0.014876668,0.4679933,0.30522263,0.11070654,0.0541122,-0.043908883,0.21529011,-0.2296,-0.42056578,-0.3538592,-0.2338489,798.60803,808.2784,806.26373,789.7436,644.68866,-0.36761474609375,0.326171875,0.86688232421875,3.865509033203125,-4.32159423828125,-0.6280517578125,316703.2967032967,8.070615384615384E7,3.2594652014652014E7,45.14223,1,1.0,1.0,1.0,1.0,55.00
2025-07-01 00:04:39.810,0.36161026,-0.49332255,0.7837892,0.29733086,0.013045566,-0.283596,0.45057797,0.21496436,0.2382842,0.048546832,0.17945087,0.32815123,0.031905245,0.12699677,0.14598893,0.21494216,-0.32195798,-0.3017371,-0.48330498,-0.21996316,799.41394,803.0403,799.011,796.99634,617.6923,-0.3585205078125,0.33251953125,0.86431884765625,3.75335693359375,-4.77020263671875,0.3887939453125,315897.4358974359,8.052886446886447E7,3.2546300366300367E7,45.14223,1,1.0,1.0,1.0,1.0,55.00
2025-07-01 00:04:40.812,0.18023059,-0.15002021,0.42149648,0.2095394,0.3662236,-0.25481433,0.31367156,0.3496364,0.43806878,0.09508577,0.41262287,0.18103167,0.030827595,-0.12848827,0.062454127,0.049874514,-0.21003596,-0.31117544,-0.44330886,-0.19737436,799.81683,802.23444,790.14655,792.5641,708.7546,-0.35845947265625,0.335205078125,0.86578369140625,4.23187255859375,-4.1571044921875,-0.695343017578125,316703.2967032967,8.049904761904761E7,3.250761904761905E7,45.14223,1,1.0,1.0,1.0,1.0,55.00
2025-07-01 00:04:41.814,0.4995197,0.1530804,0.7970659,0.3165587,0.2701331,-0.2710182,0.50039923,0.32426676,0.3550616,0.27355796,0.48238143,0.36684856,0.08339214,-0.015899053,0.10178022,0.12413954,-0.3036727,-0.39856058,-0.30592793,-0.19419909,794.57874,798.60803,801.8315,788.5348,603.1868,-0.35162353515625,0.33758544921875,0.8707275390625,4.403839111328125,-3.760833740234375,-0.2392578125,316703.2967032967,8.06021978021978E7,3.251084249084249E7,45.14223,1,1.0,1.0,1.0,1.0,55.00
2025-07-01 00:04:42.816,0.37228766,-0.04189644,0.64553803,0.1891664,0.13272887,-0.1923809,0.34857538,0.26656422,0.3419598,0.23936932,0.42795447,0.42217907,0.04432162,-0.124653384,0.08910938,0.23540603,-0.34578305,-0.34140623,-0.4687709,-0.09341527,782.8938,798.60803,801.4286,788.1319,695.4579,-0.34417724609375,0.35723876953125,0.8648681640625,4.149627685546875,-4.403839111328125,0.142059326171875,317509.1575091575,8.048051282051282E7,3.2504395604395602E7,45.15361,1,1.0,1.0,1.0,1.0,55.00
2025-07-01 00:04:43.818,0.6111499,0.15892401,0.66214186,0.49213693,0.20219606,-0.20847483,0.2910265,0.2170424,0.5435527,0.16996276,0.5222338,0.2917031,0.066649266,-0.100959755,0.023294505,0.18027599,-0.27105173,-0.2891261,-0.38872042,-0.14660524,807.0696,808.2784,796.5934,799.81683,720.0366,-0.35455322265625,0.34503173828125,0.864990234375,3.03558349609375,-3.416900634765625,-1.712188720703125,316703.2967032967,8.0363663003663E7,3.248021978021978E7,45.15361,1,1.0,1.0,1.0,1.0,55.00
2025-07-01 00:04:44.827,0.52857476,0.069447584,0.94956404,0.7372077,0.25662857,-0.27434054,0.3169945,0.2866453,0.5083536,0.12151446,0.642856,0.23781173,0.1290634,-0.008397011,0.020897567,0.37926722,-0.22686248,-0.32114613,-0.38358912,-0.28412414,794.57874,806.6667,805.05493,795.78754,617.6923,-0.35894775390625,0.33984375,0.86761474609375,3.775787353515625,-4.269256591796875,-0.58319091796875,316703.2967032967,8.034593406593406E7,3.246007326007326E7,45.15361,1,1.0,1.0,1.0,1.0,55.00
2025-07-01 00:04:45.838,-0.0015922184,-0.38800505,0.5289966,0.07478442,0.15373532,-0.63492984,0.19518395,0.23763523,0.22923285,-0.12698136,0.34814295,0.3013374,-0.10016139,0.04628266,0.0060511436,0.22357818,-0.24363711,-0.43195096,-0.4445884,-0.21415238,817.5458,802.23444,798.20514,808.2784,782.0879,-0.35369873046875,0.34246826171875,0.8660888671875,3.78326416015625,-3.768310546875,-0.904693603515625,316703.2967032967,8.071985347985348E7,3.2516483516483516E7,45.15361,1,1.0,1.0,1.0,1.0,55.00
2025-07-01 00:04:46.840,0.37899083,-0.13860641,0.598171,0.10733241,-0.010700285,-0.33829495,0.21122523,0.04726487,0.2475241,0.18340914,0.1667599,0.41153213,0.02839645,-0.035511605,0.070963316,0.07736126,-0.31537354,-0.43791738,-0.3667998,-0.16607098,800.6227,788.93774,789.34064,808.68134,984.35895,-0.35791015625,0.3358154296875,0.867919921875,3.7982177734375,-3.93280029296875,-1.07666015625,316703.2967032967,8.064168498168498E7,3.249150183150183E7,45.15361,1,1.0,1.0,1.0,1.0,55.00
2025-07-01 00:04:47.847,0.5521015,-0.18500392,0.5444291,0.36611706,-0.16524577,-0.26381883,0.12821518,0.022107447,0.26623604,0.20122932,0.21106583,0.3983991,0.09187914,-0.11181454,-0.1296487,0.10559645,-0.3498138,-0.4752888,-0.41468692,-0.26056525,803.44324,793.7729,790.14655,809.89014,770.80585,-0.35491943359375,0.3397216796875,0.86822509765625,3.820648193359375,-4.119720458984375,-0.478515625,316703.2967032967,8.051838827838828E7,3.2455238095238093E7,45.036396,1,1.0,1.0,1.0,1.0,55.00
2025-07-01 00:04:48.849,0.44963828,-0.18319196,0.60765326,0.31132093,0.031300344,-0.25101456,-0.11446912,-0.06948755,-0.05498659,-0.07858608,0.18942304,0.102837585,-0.0018344021,-0.15747084,0.0861112,0.22831725,-0.38503852,-0.38593775,-0.35324275,-0.28001064,813.1135,798.20514,795.38464,809.89014,739.3773,-0.35369873046875,0.34527587890625,0.864013671875,3.880462646484375,-3.925323486328125,-0.590667724609375,315897.4358974359,8.066344322344323E7,3.2459267399267398E7,45.036396,1,1.0,1.0,1.0,1.0,55.00
2025-07-01 00:04:49.852,0.05530221,-0.1598823,0.40474442,0.1379811,-0.018790748,-0.406698,0.061288454,-0.029305285,0.31273443,-0.22374459,0.42099005,0.25672486,-0.19678795,-0.054178875,0.01783942,0.22667114,-0.3446175,-0.38700974,-0.30327,-0.2417861,809.0842,797.8022,797.3993,817.5458,724.87177,-0.3515625,0.346923828125,0.8658447265625,3.87298583984375,-3.93280029296875,-0.35888671875,317509.1575091575,8.067069597069597E7,3.2466520146520145E7,45.036396,1,1.0,1.0,1.0,1.0,55.00
2025-07-01 00:04:50.855,0.07492848,-0.56400293,0.32999945,0.4013525,0.12464412,-0.31956828,-0.1424512,-0.0024933582,0.46073678,0.14550239,0.53480405,0.2992572,0.031470213,-0.055254865,0.04655604,0.29968098,-0.25707772,-0.2901104,-0.4055754,-0.23863211,807.0696,805.8608,791.3553,809.89014,693.8461,-0.35528564453125,0.343017578125,0.8695068359375,3.820648193359375,-4.269256591796875,-0.844879150390625,316703.2967032967,8.047003663003662E7,3.2448791208791208E7,45.036396,1,1.0,1.0,1.0,1.0,55.00
2025-07-01 00:04:51.857,0.23375593,-0.11606924,0.42731503,0.40078288,0.18129455,-0.26931947,-0.09659059,0.22427574,0.46802998,0.14693967,0.48192698,0.35357836,0.1782281,-0.024953624,0.06847621,0.34034887,-0.19429994,-0.34269106,-0.22016296,-0.19565834,802.6374,801.8315,805.4579,804.2491,749.85345,-0.350830078125,0.34759521484375,0.86590576171875,3.955230712890625,-4.3365478515625,-0.59814453125,316703.2967032967,8.03821978021978E7,3.2463296703296702E7,45.036396,1,1.0,1.0,1.0,1.0,55.00
2025-07-01 00:04:52.861,0.06311273,0.037019014,0.19659956,0.134625,0.3129809,-0.22057761,-0.11512325,0.23556897,0.3689821,0.20047641,0.15801586,0.29781106,0.052711472,0.21881017,0.12717946,0.26188266,-0.36317322,-0.37931597,-0.43336222,-0.18687624,797.3993,805.05493,793.7729,798.60803,662.8205,-0.349365234375,0.3466796875,0.866455078125,3.730926513671875,-4.493560791015625,-0.8074951171875,315897.4358974359,8.069245421245421E7,3.2538241758241758E7,45.036396,1,1.0,1.0,1.0,1.0,55.00
2025-07-01 00:04:53.863,0.15398446,0.090347044,0.6557938,0.14001821,0.23853464,-0.17530482,-0.13026068,0.10764989,0.4273177,0.02930631,0.1541091,0.10008577,0.12368623,0.14798287,0.06375772,0.23220722,-0.3382301,-0.28997925,-0.36938745,-0.117585115,802.6374,800.6227,807.47253,794.57874,700.293,-0.3516845703125,0.3466796875,0.8677978515625,3.54400634765625,-4.000091552734375,-0.79254150390625,315897.4358974359,8.071501831501831E7,3.2567252747252747E7,44.980255,1,1.0,1.0,1.0,1.0,55.00
2025-07-01 00:04:54.866,0.12628657,-0.033877634,0.678781,0.10188256,0.11713826,-0.33818445,0.09806571,0.06475044,0.5436387,0.06437356,0.24342166,0.28528512,0.06343112,0.030444613,0.03777015,0.14189759,-0.35531583,-0.21906923,-0.35995412,-0.19027767,796.1905,803.44324,801.02563,799.011,603.5897,-0.3486328125,0.3431396484375,0.8658447265625,3.87298583984375,-3.87298583984375,-0.478515625,316703.2967032967,8.065296703296703E7,3.2571282051282052E7,44.980255,1,1.0,1.0,1.0,1.0,55.00
2025-07-01 00:04:55.868,0.44486555,-0.12165717,0.21639492,-0.043290854,0.10675554,-0.3579043,-0.012050093,-0.18641418,0.2239668,0.047487203,0.286863,0.3919814,0.0795168,-0.00816693,0.16591337,0.13005382,-0.41351178,-0.38389713,-0.36818013,-0.18108451,780.07324,790.54944,799.011,779.2674,755.4945,-0.3460693359375,0.35125732421875,0.864501953125,3.6187744140625,-3.96270751953125,-0.814971923828125,316703.2967032967,8.079157509157509E7,3.2596263736263737E7,44.980255,1,1.0,1.0,1.0,1.0,55.00
2025-07-01 00:04:56.868,0.41934162,-0.06727158,0.44250453,0.23175809,0.45282793,-0.39255106,0.28541735,0.27926177,0.41193104,-0.29194707,0.34286883,0.30378667,0.059537236,0.029020062,0.14089566,0.21057177,-0.34178853,-0.46567026,-0.44453335,-0.18297064,778.86444,797.3993,792.96704,784.5055,753.47986,-0.34637451171875,0.3516845703125,0.86383056640625,3.715972900390625,-3.656158447265625,-0.785064697265625,316703.2967032967,8.078673992673993E7,3.258901098901099E7,44.980255,1,1.0,1.0,1.0,1.0,55.00
2025-07-01 00:04:57.871,0.6255149,-0.07650533,0.2619562,0.4499868,0.4720275,-0.1692227,0.35984045,0.45875838,0.48824185,-0.110842556,0.16990243,0.3207611,-0.06839709,0.053242333,-0.073458746,0.23077126,-0.17999393,-0.21309836,-0.42833877,-0.20809758,790.54944,799.41394,809.0842,792.1612,523.00366,-0.348876953125,0.3531494140625,0.86712646484375,3.9776611328125,-4.246826171875,-0.515899658203125,315897.4358974359,8.067311355311355E7,3.2538241758241758E7,44.980255,1,1.0,1.0,1.0,1.0,55.00
